metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
f2b2ec6c4ae45b853e0aa1a7,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6f398fdccdf34e0567f7222d,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_01,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2eb220ce43d13eb47d31b2e0,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_01,rf_mlp_pair,,,f1,180,20,,,,0.9681818181818184,0.001979121357111789,0.04448731681178118,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fa904aa8c54cd8ad9cc98389,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3426d03c1d3905b6bc50494f,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
590ffbcccae245d29d87ae39,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
643ca990595f371eab61fd7e,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,rf_mlp_pair,,,f1,180,20,,,,0.9636363636363638,0.0020878642888212283,0.045693153631821345,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f1d4d7030ad995611d18b140,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
20e18d09a3532893a3c77dbe,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4315285be5febe5d9be31502,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
db7b68a206bb8d923c5cd92e,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,rf_mlp_pair,,,f1,180,20,,,,0.9590909090909093,0.0021531100478468916,0.046401616866730964,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
39e9af95784011cb42d4250e,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6abecb20d3a4aa1bca5467e0,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a08044b180dedab93a93a068,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6eb2a568d2bf35107474681a,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,rf_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
390111a7cf33dc23db43361b,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
19762b869b146eeba711c994,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
886688b0f4e6b6058831b681,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
01d897e266a452d3a20d1329,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,rf_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cc93c5f5f97d74c81d38c910,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2d84425dc12b7a174d558623,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4990f1a701d2d42388d7e483,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2edc6cc757411ce83c28fd53,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,rf_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3a2a40822778a7909029d111,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c619759d7c3f59c24155af44,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_01,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b484c5150271e16e982c8315,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_01,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
032f5b0e17e3f93271ee3748,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_01,rf_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8e2a0b585cf48a73684326e7,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a7a695569a4f70fbdb944ef6,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bff7c445a6f35f5e9f3e75e6,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_02,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
644e06b42889d37760f5b5a8,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_02,rf_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ad19fefcb199eb919e0ef462,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1de6f24420fa4901a42a0f52,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d5de75fd05468401fc17f244,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_03,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9d03d67942df8cd8da34bc1e,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_03,rf_mlp_pair,,,f1,180,20,,,,0.9954545454545455,0.0004132231404958681,0.02032789070454355,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
21d3e789b5e53febac109a5c,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
406b9688b11b14695fb83d7a,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d766bc2b83f75070f3ad620e,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_01,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
06d31dbfcd596aedba6ac8b8,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_01,rf_mlp_pair,,,f1,180,20,,,,0.9681818181818184,0.0019791213571117893,0.04448731681178119,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bb54e0f26b1e0ad0df3a0cce,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b182f4391d4b20c21d64faef,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0b0493ac410b2e9f8a5b77d6,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_02,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b3384bd604c72b14dbc90f52,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_02,rf_mlp_pair,,,f1,180,20,,,,0.9636363636363638,0.0020878642888212283,0.045693153631821345,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6f3343670334f25693fb8aba,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1808528e5b12a303f5194180,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dc49d618d2ca7ad075f65f7d,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_03,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aab6418d55990cd12270eb6e,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_03,init_schedule_03,rf_mlp_pair,,,f1,180,20,,,,0.9590909090909093,0.002153110047846892,0.04640161686673097,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1179905e1e2e8a78c5dcddec,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4e495d23be4c36f17597cada,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fa7449b4bf3efc4f4cc6deff,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_01,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b2f77a1d715b3076cdf8b6dd,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_01,rf_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8e8db433cefa46e877bccedf,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1de00ea51de63e2ea52a7afb,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_02,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bd059c792ff7c6883ad21f1f,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_02,rf_gbt_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d8cedbc2bddd72875066c55d,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_02,rf_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
209b871d3b421b030a72a07f,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1047228da62157469862af14,f1_variance,f1_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,veto_mavs,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,f1,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
