metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
2db74d9ae043188ce9055d61,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,pure_mavs_gc,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,accuracy,180,20,,,,0.9555555555555555,0.0031189083820662798,0.055847187772226095,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6afa3d1f887aff3ef9ac0d7a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a2b6f154ba1673944d85ceb8,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_mlp_pair,,,accuracy,180,20,,,,0.9388888888888889,0.0032163742690058503,0.05671308728156007,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
58b966ed0914817a8ff137bb,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,pure_mavs_gc,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,accuracy,180,20,,,,0.9944444444444445,0.0006172839506172845,0.024845199749997673,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
16e1ecc0a04490c313f3a1b7,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,pure_mavs_gc,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,accuracy,180,20,,,,0.9555555555555555,0.0031189083820662798,0.055847187772226095,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7fa95c7cdf7b8d58a0bce6cc,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bef34c56a1ff10c9b4855c08,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_mlp_pair,,,accuracy,180,20,,,,0.9333333333333333,0.0031189083820662798,0.055847187772226095,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bcb119b507d117374e3a21fe,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cccc106a01a41a18c085cdcb,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0aaeef3fd7449ce484e46a72,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_01,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
54e53ae3c24c0b62a334106c,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_01,rf_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
411feb52001d284ad103438c,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
34793e7e8640abe41dee6440,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_02,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b86eaedfa9de9fadf9297027,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_02,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c66d1a627ef6f5ebe1751f6a,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_02,rf_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6784c0b42659106f599b6594,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2d203cb9c183226c77451266,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7addbac304eae9ec41bc5a3e,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_03,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9e9d6c32d86a5e63df4fb626,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_01,init_schedule_03,rf_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7c99312cdb3241ee857351f4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7ea78c87265e9d71965b4d06,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_01,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0868a26cd24d255d8ebf6fb4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_01,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ae8a380224a4b30f77d59d11,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_01,rf_mlp_pair,,,accuracy,180,20,,,,0.9777777777777779,0.0033788174139051342,0.05812759597562189,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
698b8ceb2b064bb8116a055c,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c70072fa37d40031d316f6df,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7953bb3bf518f8e1e8c19078,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_02,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
156721cc06e2e7dcfc1dede4,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_02,rf_mlp_pair,,,accuracy,180,20,,,,0.9777777777777779,0.003378817413905135,0.0581275959756219,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3097598ae7844dbdbe7b4498,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
067f442bb70bd6b81f100757,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bf8cddd9a867c023e47971e5,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_03,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7d844d3f487a5548806c8df1,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_02,init_schedule_03,rf_mlp_pair,,,accuracy,180,20,,,,0.9777777777777779,0.003378817413905135,0.0581275959756219,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cfbeeb42ccf3ae1b5d7154aa,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9e6c634bb9656f5882162e00,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4d91756aa6dea2cc99e8126d,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_01,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
525c298c00b167f6a04a362e,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_01,rf_mlp_pair,,,accuracy,180,20,,,,0.961111111111111,0.0029564652371669945,0.05437338721439924,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0798903e9073006c60279cd8,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
df51aae2966eeec71bdfc794,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8601d5c70d00aea8a85c89ae,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
96545da489535557fe195a41,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_02,rf_mlp_pair,,,accuracy,180,20,,,,0.9555555555555555,0.00311890838206628,0.055847187772226095,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0f5c2d9e37146ab6be6ddbd9,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2e7b88a4766c29a72344e749,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
50e9beeea77ae5572ad0560b,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
315bda5b4e3215266f65f635,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,single_model,,audit_split_03,init_schedule_03,rf_mlp_pair,,,accuracy,180,20,,,,0.95,0.0032163742690058503,0.05671308728156007,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
40c50c4a480e61f73d87d923,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3ee7e6503deffbfc753e3b4d,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bf216af53f5fa72ea946763f,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0c4c1650db5e7585e5357d5d,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_01,rf_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a484ff20dca34bc838ffb12e,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8bae23608bb9c806d8e1f912,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
861b873f5cb6ef2fc4b46293,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6d127924200d971eeafdb1c7,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_02,rf_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8e18b87e8fc5330ffb539edc,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
713bce58a70b44e15043906b,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
33fa128a6a9dac8fc839ec61,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,rf_gbt_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3fe58d70340c6fad60b6a171,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_01,init_schedule_03,rf_mlp_pair,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
38ec64429d3f84c03cff257e,accuracy_variance,accuracy_variance,dataset_system_split_init_composition,audit,breast_cancer_wisconsin,static_weighted_ensemble,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,,accuracy,180,20,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,binary_f1_zero_when_denominator_is_zero,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
